Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
455,0.9,0.900000000427258,0.90000000125235,0.900000002078338,0.900000002896375,0.900000003732367,0.900000004708109,0.900000006143595,0.900000009290189,0.90000001897663,0.900000053643359,0.90000018369555,0.900000677957277,0.900002562946892,0.90000975816997,0.900037222314018,0.900141946211506,0.900539480252388,0.902017821848257,0.906943034403814,0.912093157837268,0.912092333614156
456,0.9,0.90000000043136,0.900000001263839,0.900000002096423,0.900000002920835,0.900000003759093,0.900000004729805,0.900000006136827,0.900000009163664,0.900000018382977,0.900000051258681,0.900000174467507,0.900000642597777,0.900002427811153,0.900009242100478,0.900035252659399,0.900134441675283,0.900511079471068,0.90191299466684,0.906558516293599,0.91205346109635,0.91205270329513
457,0.9,0.90000000043579,0.900000001276654,0.900000002117192,0.900000002949828,0.900000003792565,0.900000004760896,0.900000006143634,0.900000009059836,0.900000017839503,0.900000049021666,0.900000165752012,0.90000060913693,0.900002299859552,0.900008753384306,0.900033387259414,0.900127333441026,0.900484170006078,0.901813893288294,0.906223303266946,0.912008691291117,0.91200654513094
458,0.9,0.900000000439827,0.900000001288587,0.900000002136844,0.900000002977907,0.900000003825833,0.900000004792956,0.900000006154162,0.900000008967422,0.900000017332831,0.90000004691345,0.900000157510799,0.900000577462967,0.900002178699378,0.900008290555658,0.900031620560388,0.900120600492787,0.900458672221711,0.901720062732971,0.905922158831901,0.911959149778656,0.911957055545814
459,0.9,0.900000000443099,0.900000001298439,0.900000002153249,0.900000003001849,0.90000000385454,0.900000004820368,0.900000006161331,0.900000008877581,0.900000016851454,0.900000044916445,0.900000149707054,0.900000547469376,0.900002063961236,0.900007852244536,0.900029947383284,0.900114223241366,0.900434512186832,0.901631122388411,0.905644883404313,0.911904786092797,0.911902649345888
460,0.9,0.900000000445439,0.900000001305657,0.900000002165396,0.900000003020063,0.90000000387646,0.900000004840169,0.900000006161239,0.900000008785136,0.900000016387939,0.900000043017526,0.900000142309139,0.90000051905731,0.900001955293387,0.900007437137962,0.900028362757558,0.900108182880307,0.900411619388021,0.901546755648031,0.905385158317642,0.911845351845542,0.911843119577316
461,0.9,0.9000000004468,0.900000001310066,0.900000002172947,0.900000003031966,0.900000003890724,0.900000004851151,0.900000006152192,0.900000008687602,0.900000015938099,0.900000041207556,0.900000135290806,0.900000492137255,0.900001852367152,0.900007043997221,0.900026861980727,0.900102461602092,0.900389927346032,0.901466694596452,0.905139137073871,0.91178047562638,0.911778218266044
462,0.9,0.900000000447201,0.900000001311692,0.90000000217592,0.90000000303751,0.900000003897191,0.900000004853056,0.900000006133703,0.900000008584011,0.900000015499655,0.900000039479902,0.900000128629604,0.900000466627368,0.900001754875116,0.90000667165548,0.900025440613338,0.900097042580998,0.900369373375827,0.901390704170614,0.904904440652322,0.911709691000425,0.911707432533396
463,0.9,0.9000000004467,0.900000001310682,0.900000002174541,0.900000003036962,0.900000003896137,0.900000004846162,0.900000006105967,0.900000008474249,0.900000015071412,0.900000037829426,0.900000122305626,0.900000442451723,0.900001662527989,0.90000631900978,0.900024094452868,0.900091909878398,0.90034989814192,0.901318572120641,0.904679591678081,0.911632452525844,0.911630193697857
464,0.9,0.900000000445373,0.900000001307248,0.900000002169151,0.900000003030763,0.900000003888078,0.900000004831056,0.900000006069572,0.900000008358698,0.900000014652826,0.90000003625196,0.900000116300837,0.900000419539372,0.900001575052929,0.90000598501695,0.900022819520902,0.900087048397315,0.900331445439434,0.901250103134515,0.904463671878274,0.911548144781085,0.911545878048602
465,0.9,0.900000000443308,0.900000001301639,0.900000002160152,0.900000003019453,0.90000000387366,0.900000004808495,0.900000006025325,0.900000008238026,0.900000014243746,0.900000034743986,0.900000110598652,0.900000397823692,0.900001492192153,0.90000566868957,0.900021612049259,0.900082443831901,0.900313961980259,0.901185115022668,0.904256108084626,0.91145608972762,0.911453820088386
466,0.9,0.900000000440596,0.900000001294111,0.900000002147971,0.90000000300361,0.900000003853588,0.900000004779313,0.90000000597414,0.900000008113048,0.900000013844252,0.900000033302436,0.900000105183676,0.900000377241942,0.900001413701926,0.900005369092907,0.900020468469273,0.900078082628191,0.900297397234985,0.901123436365474,0.904056537350945,0.911355554935161,0.911353226983183
467,0.9,0.900000000437324,0.900000001284916,0.900000002133019,0.900000002983806,0.900000003828565,0.900000004744351,0.900000005916952,0.90000000798463,0.900000013454535,0.900000031924543,0.900000100041496,0.900000357734905,0.900001339351662,0.900005085342001,0.900019385401294,0.900073951945529,0.900281703285113,0.901064904918979,0.903864719074217,0.911245766385586,0.911243311582178
468,0.9,0.900000000433572,0.900000001274287,0.900000002115685,0.900000002960576,0.900000003799256,0.900000004704407,0.900000005854653,0.900000007853604,0.9000000130748,0.900000030607731,0.900000095158525,0.900000339246595,0.900001268923146,0.900004816599092,0.900018359645372,0.900070039622002,0.900266834694999,0.901009366516352,0.90368047508235,0.911125924457681,0.911123469329666
469,0.9,0.900000000429416,0.900000001262443,0.900000002096327,0.900000002934424,0.900000003766282,0.900000004660227,0.900000005788077,0.900000007720751,0.900000012705236,0.900000029349553,0.900000090521893,0.900000321723976,0.900001202209649,0.900004562070462,0.900017388169486,0.900066334130688,0.900252748352365,0.900956674254068,0.903503655819138,0.910995228080667,0.910992779876204
470,0.9,0.900000000424932,0.900000001249604,0.900000002075306,0.900000002905844,0.900000003730254,0.900000004612534,0.900000005718034,0.900000007586824,0.900000012346037,0.900000028147709,0.90000008611943,0.900000305116855,0.900001139015464,0.900004321004654,0.900016468102801,0.900062824554479,0.90023940337919,0.900906688028766,0.903334117304798,0.910852906059052,0.910850469127039
471,0.9,0.900000000420196,0.900000001235992,0.900000002052983,0.900000002875342,0.900000003691792,0.900000004562066,0.900000005645344,0.900000007452599,0.900000011997447,0.900000027000082,0.900000081939667,0.900000289377746,0.900001079155282,0.900004092689942,0.900015596725942,0.900059500549441,0.900226761000067,0.900859274078917,0.903171709189867,0.910698256101207,0.910695857964774
472,0.9,0.900000000415278,0.900000001221813,0.900000002029699,0.900000002843396,0.900000003651492,0.900000004509537,0.900000005570809,0.900000007318845,0.900000011659744,0.900000025904718,0.900000077971807,0.900000274461753,0.900001022453709,0.900003876452501,0.900014771463982,0.900056352318542,0.900214784449611,0.900814304716926,0.903016268825422,0.910530692618524,0.910528299240539
473,0.9,0.900000000410238,0.900000001207241,0.900000002005747,0.900000002810422,0.900000003609881,0.900000004455579,0.900000005495149,0.90000000718625,0.900000011333155,0.900000024859745,0.900000074205606,0.900000260326344,0.900000968744613,0.900003671654059,0.900013989877705,0.900053370578951,0.900203438856594,0.900771658042805,0.902867620140063,0.910349794322638,0.910347682729093
474,0.9,0.900000000405121,0.900000001192417,0.900000001981361,0.90000000277676,0.900000003567389,0.900000004400717,0.900000005418958,0.900000007055375,0.900000011017801,0.900000023863287,0.900000070631259,0.900000246931126,0.900000917870497,0.900003477689788,0.900013249655805,0.900050546532943,0.900192691139749,0.900731217661726,0.902725573435468,0.910155364509046,0.910153697175911
475,0.9,0.900000000399963,0.900000001177448,0.900000001956722,0.90000000274267,0.900000003524347,0.900000004345352,0.900000005342692,0.900000006926632,0.900000010713666,0.900000022913431,0.900000067239345,0.900000234237731,0.900000869682206,0.900003293987329,0.900012548611407,0.900047871855147,0.900182509964884,0.90069287267459,0.902589928670116,0.909947462559693,0.909945831962644
476,0.9,0.900000000394786,0.900000001162405,0.900000001931952,0.900000002708337,0.900000003480991,0.900000004289775,0.900000005266676,0.900000006800286,0.900000010420594,0.900000022008213,0.900000064020781,0.900000222209693,0.900000824038496,0.900003120005209,0.900011884676085,0.900045338670167,0.900172865666371,0.900656517500438,0.902460477680888,0.909726458402436,0.909724869026074
477,0.9,0.900000000389604,0.900000001147333,0.900000001907129,0.900000002673879,0.900000003437477,0.900000004234174,0.900000005191118,0.900000006676478,0.900000010138312,0.900000021145626,0.900000060966771,0.900000210812103,0.900000780804566,0.900002955227117,0.900011255877981,0.900042939469614,0.900163729941112,0.900622050953888,0.902337007148344,0.909493007291233,0.90949138944238
478,0.9,0.90000000038442,0.900000001132241,0.900000001882273,0.900000002639338,0.900000003393859,0.900000004178624,0.900000005116094,0.900000006555199,0.900000009866408,0.900000020323606,0.900000058068839,0.900000200011897,0.900000739853362,0.900002799167017,0.900010660361374,0.900040667186539,0.90015507612667,0.90058937719062,0.90221929971501,0.909248113718215,0.90924649695306
479,0.9,0.900000000379228,0.90000000111712,0.900000001857373,0.900000002604706,0.90000000335013,0.900000004123116,0.900000005041581,0.900000006436333,0.900000009604364,0.900000019540056,0.900000055318795,0.900000189777546,0.900000701064153,0.90000265136356,0.900010096365291,0.900038515114463,0.900146878905846,0.90055840488411,0.902107139107671,0.908993032173816,0.908991489746037
480,0.9,0.900000000374017,0.900000001101941,0.900000001832381,0.900000002569927,0.90000000330622,0.900000004067568,0.900000004967471,0.900000006319668,0.900000009351576,0.900000018792866,0.900000052708759,0.900000180079122,0.900000664322792,0.90000251138103,0.900009562227061,0.900036476920788,0.900139114356235,0.900529047381514,0.902000310137795,0.908729254779761,0.908727818901332
481,0.9,0.900000000368772,0.90000000108666,0.900000001807232,0.900000002534917,0.900000003262021,0.90000000401185,0.900000004893597,0.900000006204932,0.900000009107386,0.900000018079927,0.900000050231095,0.900000170887874,0.900000629519922,0.900002378802319,0.900009056355319,0.900034546544159,0.900131759568847,0.900501221460334,0.901898599260519,0.908458419558398,0.908456983482403
482,0.9,0.900000000363474,0.900000001071228,0.90000000178184,0.900000002499563,0.900000003217388,0.900000003955787,0.900000004819741,0.90000000609179,0.900000008871084,0.900000017399153,0.900000047878517,0.90000016217672,0.900000596552888,0.900002253236279,0.900008577258101,0.900032718301308,0.90012479304806,0.900474848706394,0.901801796449747,0.908182291486724,0.908180818185031
483,0.9,0.900000000358107,0.900000001055592,0.900000001756122,0.900000002463753,0.900000003172175,0.900000003899196,0.900000004745671,0.900000005979897,0.900000008641965,0.900000016748533,0.90000004564409,0.900000153919984,0.900000565324527,0.90000213431287,0.90000812352416,0.900030986816127,0.900118194451252,0.900449854741442,0.90170969796307,0.907902623322476,0.907901161658152
484,0.9,0.900000000352653,0.900000001039706,0.900000001729998,0.900000002427379,0.90000000312624,0.900000003841897,0.900000004671161,0.900000005868913,0.900000008419339,0.900000016126126,0.900000043521173,0.900000146093141,0.900000535742104,0.900002021679001,0.900007693806932,0.900029346958406,0.900111944356536,0.900426168353496,0.901622103058619,0.907621143689699,0.907619614645652
485,0.9,0.900000000347098,0.900000001023526,0.900000001703395,0.900000002390341,0.90000000307945,0.900000003783727,0.900000004596002,0.900000005758524,0.90000000820256,0.900000015530094,0.900000041503467,0.900000138672951,0.900000507717754,0.900001915000154,0.900007286830683,0.900027793867265,0.900106024352389,0.900403721852804,0.901538815944869,0.907339489836052,0.907337722051045
486,0.9,0.900000000341432,0.90000000100702,0.900000001676259,0.900000002352563,0.9000000030317,0.900000003724546,0.900000004520013,0.900000005648447,0.900000007991032,0.900000014958723,0.900000039585046,0.900000131637478,0.90000048116851,0.900001813960408,0.900006901390548,0.900026322951318,0.900100417039862,0.900382451113497,0.901459646747194,0.907059166000356,0.907056942732365
487,0.9,0.900000000335646,0.900000000990166,0.900000001648549,0.900000002313989,0.900000002982914,0.900000003664251,0.900000004443056,0.900000005538451,0.900000007784229,0.900000014410425,0.90000003776034,0.900000124966013,0.900000456015907,0.900001718260864,0.900006536346423,0.900024929865403,0.900095105945981,0.900362295288432,0.901384411546495,0.906781519199267,0.906778645654354
488,0.9,0.900000000329737,0.900000000972954,0.900000001620245,0.900000002274591,0.900000002933048,0.900000003602778,0.900000004365036,0.900000005428361,0.900000007581701,0.900000013883746,0.900000036024119,0.90000011863896,0.900000432185558,0.900001627617997,0.900006190616635,0.900023610486468,0.900090075433439,0.900343196496655,0.901312931926635,0.906507725448029,0.906504350874063
489,0.9,0.900000000323707,0.90000000095538,0.900000001591342,0.90000000223436,0.900000002882088,0.900000003540097,0.900000004285904,0.900000005318053,0.90000000738307,0.900000013377365,0.900000034371495,0.900000112637855,0.900000409607202,0.90000154176382,0.900005863178597,0.900022360916119,0.900085310710766,0.900325099872384,0.901245035520709,0.906238798955331,0.906235226290906
490,0.9,0.900000000317556,0.900000000937456,0.900000001561853,0.900000002193314,0.900000002830047,0.900000003476215,0.900000004205651,0.900000005207458,0.900000007188031,0.900000012890095,0.900000032797915,0.900000106945311,0.900000388214483,0.900001460445034,0.900005553065506,0.900021177468053,0.900080797785841,0.900307953416853,0.901180556204614,0.905975585176025,0.905972013668271
491,0.9,0.900000000311293,0.900000000919197,0.900000001531805,0.900000002151487,0.900000002776968,0.90000000341117,0.900000004124305,0.90000000509655,0.900000006996344,0.90000001242086,0.90000003129912,0.900000101544915,0.900000367944577,0.900001383421628,0.900005259361054,0.900020056648012,0.900076523391084,0.900291707745,0.901119333960195,0.90571876731736,0.905715262503521
492,0.9,0.900000000304926,0.900000000900629,0.900000001501234,0.90000000210893,0.900000002722913,0.900000003345025,0.900000004041928,0.900000004985345,0.90000000680782,0.900000011968686,0.900000029871122,0.90000009642116,0.900000348737984,0.900001310466111,0.90000498119653,0.90001899514278,0.900072474942035,0.900276315936934,0.901061214508034,0.905468889937852,0.90546555359128
493,0.9,0.900000000298464,0.90000000088178,0.90000000147019,0.90000000206571,0.900000002667962,0.900000003277866,0.900000003958606,0.900000004873891,0.900000006622324,0.900000011532697,0.900000028510194,0.90000009155941,0.900000330538396,0.900001241363053,0.9000047177491,0.9000179898137,0.90006864051339,0.900261733460964,0.901006049504438,0.905226373572402,0.90522330267057
494,0.9,0.900000000291921,0.900000000862686,0.900000001438726,0.900000002021901,0.900000002612211,0.900000003209799,0.900000003874451,0.900000004762269,0.900000006439764,0.900000011112107,0.900000027212854,0.900000086945857,0.90000031329255,0.900001175908515,0.900004468239635,0.90001703768844,0.90006500880826,0.900247918069969,0.90095369649527,0.90499152367058,0.904988798575656
495,0.9,0.900000000285309,0.900000000843382,0.900000001406904,0.900000001977587,0.900000002555764,0.90000000314094,0.900000003789587,0.900000004650578,0.900000006260084,0.900000010706203,0.900000025975839,0.900000082567456,0.900000296950008,0.900001113909242,0.90000423192968,0.900016135949508,0.900061569115443,0.900234829658234,0.900904018927072,0.904764549526423,0.904762174750076
496,0.9,0.900000000278641,0.900000000823911,0.900000001374788,0.900000001932856,0.900000002498735,0.900000003071418,0.900000003704152,0.900000004538934,0.900000006083252,0.900000010314338,0.900000024796091,0.900000078411891,0.900000281463046,0.900001055182264,0.900004008119937,0.900015281928505,0.900058311287757,0.900222430183921,0.900856885935258,0.904545569655288,0.904543636060004
497,0.9,0.900000000271933,0.900000000804311,0.900000001342446,0.900000001887803,0.900000002441244,0.900000003001368,0.900000003618297,0.90000000442747,0.900000005909267,0.90000000993593,0.900000023670754,0.900000074467557,0.9000002667866,0.900000999554707,0.900003796149563,0.900014473103478,0.900055225732194,0.900210683635537,0.900812172392528,0.904334630106856,0.904333132015896
498,0.9,0.900000000265198,0.900000000784625,0.900000001309946,0.900000001842521,0.900000002383412,0.900000002930931,0.900000003532174,0.900000004316326,0.900000005738143,0.900000009570447,0.900000022597141,0.900000070723489,0.900000252878034,0.900000946862937,0.900003595392949,0.900013707086709,0.900052303364267,0.900199555875421,0.900769758764458,0.904131721537677,0.904130485700278
499,0.9,0.900000000258451,0.900000000764894,0.900000001277354,0.900000001797101,0.900000002325357,0.900000002860242,0.900000003445932,0.90000000420564,0.900000005569901,0.90000000921739,0.900000021572708,0.900000067169264,0.90000023969678,0.900000896951226,0.900003405254689,0.900012981605639,0.900049535536287,0.900189014384462,0.900729530611348,0.903936784221278,0.903935954171052
500,0.9,0.900000000251704,0.900000000745157,0.900000001244739,0.900000001751637,0.900000002267202,0.900000002789442,0.90000000335973,0.900000004095561,0.900000005404582,0.900000008876318,0.900000020595099,0.900000063795143,0.900000227204843,0.900000849673622,0.900003225176616,0.900012294529553,0.900046914137539,0.900179028614931,0.900691379149063,0.903749705368446,0.903749366788714
501,0.9,0.900000000244972,0.900000000725453,0.900000001212162,0.900000001706215,0.900000002209058,0.90000000271866,0.900000003273708,0.900000003986222,0.900000005242214,0.900000008546796,0.900000019662045,0.900000060591791,0.900000215365835,0.900000804890374,0.900003054624306,0.900011643818367,0.900044431401933,0.900169569312578,0.900655200184896,0.903570355897472,0.903570155839462
502,0.9,0.900000000238267,0.900000000705818,0.900000001179685,0.900000001660921,0.900000002151037,0.900000002648029,0.900000003188013,0.900000003877763,0.900000005082842,0.900000008228431,0.90000001877142,0.900000057550406,0.9000002041454,0.900000762469486,0.900002893092937,0.900011027544828,0.900042079991027,0.90016060879856,0.90062089417675,0.903398578891282,0.903398365729156
503,0.9,0.9000000002316,0.90000000068629,0.900000001147367,0.900000001615838,0.900000002093247,0.900000002577673,0.900000003102783,0.900000003770316,0.900000004926508,0.900000007920856,0.900000017921224,0.90000005466268,0.900000193511089,0.900000722286265,0.900002740105582,0.900010443888058,0.900039852970184,0.900152120900087,0.900588366548139,0.903234177382066,0.903233954772837
504,0.9,0.900000000224984,0.900000000666899,0.900000001115264,0.90000000157104,0.900000002035788,0.900000002507709,0.900000003018148,0.900000003664007,0.900000004773252,0.90000000762372,0.900000017109557,0.900000051920739,0.900000183432145,0.900000684222511,0.900002595210125,0.900009891121837,0.900037743764297,0.900144080782989,0.900557527191365,0.903076954719628,0.903076726254095
505,0.9,0.900000000218429,0.900000000647677,0.900000001083426,0.900000001526599,0.900000001978753,0.900000002438247,0.900000002934231,0.900000003558953,0.900000004623112,0.900000007336695,0.900000016334624,0.900000049317129,0.900000173879457,0.900000648166358,0.900002457978695,0.900009367612453,0.900035746149592,0.900136464924056,0.900528290355654,0.902926698115505,0.902926455613355
506,0.9,0.900000000211944,0.900000000628653,0.900000001051902,0.900000001482583,0.900000001922231,0.900000002369393,0.900000002851145,0.900000003455264,0.900000004476121,0.900000007059463,0.900000015594718,0.900000046844783,0.90000016482542,0.900000614011727,0.900002328005535,0.900008871810567,0.90003385422296,0.900129250998087,0.900500574316296,0.902783185439449,0.902782896577114
507,0.9,0.900000000205538,0.900000000609854,0.900000001020735,0.900000001439052,0.900000001866302,0.900000002301241,0.900000002768996,0.900000003353041,0.900000004332308,0.900000006791723,0.900000014888222,0.900000044497002,0.900000156243886,0.900000581658142,0.900002204906339,0.900008402248711,0.900032062392527,0.900122417844223,0.900474301317901,0.902646189101649,0.902645859053109
508,0.9,0.90000000019922,0.900000000591301,0.900000000989966,0.900000001396062,0.900000001811041,0.90000000223388,0.900000002687882,0.900000003252377,0.900000004191696,0.900000006533186,0.900000014213601,0.900000042267449,0.900000148110125,0.900000551010597,0.900002088317723,0.900007957539284,0.900030365369976,0.900115945439044,0.900449397525011,0.902515478613429,0.902515131683731
509,0.9,0.900000000192996,0.900000000573019,0.900000000959631,0.900000001353664,0.900000001756515,0.900000002167391,0.900000002607891,0.900000003153354,0.900000004054304,0.900000006283573,0.900000013569396,0.900000040150112,0.900000140400698,0.900000521979044,0.900001977895277,0.900007536367093,0.900028758142294,0.900109814791234,0.900425792683219,0.902390822365453,0.902390446871713
510,0.9,0.900000000186873,0.900000000555025,0.900000000929762,0.900000001311905,0.900000001702786,0.900000002101846,0.900000002529101,0.900000003056048,0.900000003920144,0.900000006042616,0.900000012954225,0.900000038139308,0.900000133093453,0.900000494478416,0.900001873313666,0.900007137489773,0.900027235973721,0.900104007950934,0.900403420182196,0.90227198970506,0.902271585101215
511,0.9,0.900000000180856,0.900000000537335,0.900000000900387,0.900000001270821,0.900000001649902,0.900000002037306,0.900000002451579,0.900000002960517,0.900000003789218,0.900000005810058,0.900000012366809,0.900000036229819,0.900000126168091,0.900000468430779,0.900001774274857,0.900006759769211,0.900025794525176,0.900098508461275,0.900382218719176,0.902158756132801,0.902158328951653
512,0.9,0.900000000174952,0.900000000519968,0.900000000871534,0.900000001230454,0.900000001597921,0.900000001973837,0.900000002375396,0.900000002866828,0.900000003661532,0.900000005585638,0.900000011805826,0.900000034416225,0.900000119603513,0.900000443755119,0.900001680469022,0.900006402022267,0.900024429286144,0.900093299219554,0.900362124675487,0.902050893292651,0.902050460088521
513,0.9,0.900000000169164,0.900000000502933,0.900000000843223,0.90000000119083,0.900000001546876,0.900000001911483,0.900000002300598,0.900000002775022,0.900000003537075,0.900000005369122,0.900000011270153,0.900000032693999,0.900000113382149,0.900000420384035,0.90000159163847,0.900006063264847,0.900023136503627,0.900088365971994,0.900343084523226,0.901948182106126,0.901947744950489
514,0.9,0.900000000163496,0.900000000486246,0.900000000815478,0.900000001151985,0.900000001496816,0.900000001850303,0.900000002227249,0.900000002685154,0.900000003415848,0.900000005160255,0.900000010758536,0.900000031058019,0.900000107484082,0.900000398241074,0.900001507490827,0.900005742380457,0.900021911920782,0.900083692570675,0.900325038042199,0.901850398376985,0.90184996418539
515,0.9,0.900000000157951,0.900000000469912,0.900000000788312,0.900000001113935,0.900000001447763,0.900000001790323,0.900000002155374,0.900000002597244,0.900000003297824,0.90000000495882,0.900000010270002,0.900000029504408,0.90000010189432,0.900000377268779,0.900001427806477,0.900005438530409,0.900020752338304,0.90007926684973,0.900307939215464,0.901757337179707,0.901756906361939
516,0.9,0.900000000152533,0.900000000453945,0.900000000761743,0.900000001076709,0.900000001399755,0.90000000173159,0.900000002085026,0.900000002511337,0.900000003182996,0.900000004764577,0.900000009803396,0.90000002802849,0.900000096594709,0.900000357397502,0.90000135231911,0.90000515069773,0.900019653878206,0.900075074088093,0.900291732920142,0.90166878163536,0.901668353795302
517,0.9,0.900000000147242,0.900000000438346,0.900000000735777,0.900000001040314,0.900000001352803,0.900000001674119,0.900000002016216,0.900000002427438,0.900000003071327,0.90000000457732,0.900000009357846,0.900000026626839,0.900000091572056,0.900000338576727,0.900001280835685,0.900004878145249,0.900018613728067,0.900071103584821,0.900276378550237,0.901584544858732,0.901584119874264
518,0.9,0.900000000142081,0.900000000423124,0.900000000710428,0.90000000100477,0.900000001306934,0.900000001617945,0.90000000194898,0.900000002345574,0.900000002962797,0.900000004396819,0.900000008932307,0.900000025295261,0.900000086810121,0.900000320744188,0.900001213118172,0.900004619963992,0.900017628421168,0.900067342170066,0.900261826575119,0.901504420952502,0.90150399874778
519,0.9,0.900000000137051,0.900000000408278,0.900000000685696,0.900000000970079,0.900000001262151,0.900000001563072,0.900000001883323,0.900000002265741,0.900000002857363,0.900000004222878,0.900000008525979,0.900000024030652,0.900000082296988,0.900000303854317,0.90000114899247,0.900004375489159,0.900016695420995,0.900063780188953,0.900248040283767,0.90142823738497,0.901427831750794
520,0.9,0.900000000132151,0.900000000393815,0.900000000661592,0.900000000936255,0.900000001218473,0.900000001509525,0.900000001819266,0.900000002187955,0.900000002754997,0.900000004055279,0.900000008137908,0.90000002282922,0.900000078018009,0.900000287850986,0.900001088244059,0.90000414390156,0.90001581160286,0.900060405763795,0.900234974851374,0.901355800163623,0.901355422390123
521,0.9,0.900000000127384,0.900000000379733,0.900000000638114,0.900000000903297,0.900000001175902,0.900000001457305,0.900000001756811,0.900000002112205,0.900000002655651,0.90000000389383,0.900000007767335,0.900000021688041,0.900000073961984,0.900000272691383,0.9000010307094,0.900003924576745,0.900014974584159,0.900057209824312,0.900222595763121,0.901286945988382,0.901286587984197
522,0.9,0.900000000122748,0.900000000366033,0.900000000615264,0.900000000871207,0.900000001134439,0.900000001406419,0.90000000169596,0.900000002038486,0.900000002559283,0.900000003738333,0.900000007413467,0.900000020604036,0.900000070117098,0.900000258330316,0.900000976215847,0.900003716855464,0.900014181849565,0.900054182796473,0.900210866619185,0.901221504035278,0.901221162465377
523,0.9,0.900000000118242,0.900000000352712,0.900000000593038,0.900000000839984,0.900000001094082,0.900000001356865,0.900000001636708,0.900000001966784,0.900000002465842,0.900000003588596,0.900000007075567,0.900000019574382,0.900000066472547,0.900000244726505,0.900000924605722,0.900003520135659,0.900013431101779,0.900051315932443,0.90019975408349,0.901159314211429,0.901158981673628
524,0.9,0.900000000113866,0.900000000339771,0.900000000571436,0.900000000809624,0.900000001054831,0.900000001308643,0.900000001579052,0.900000001897088,0.900000002375281,0.900000003444435,0.900000006752915,0.900000018596312,0.900000063017749,0.900000231839515,0.900000875724603,0.900003333827724,0.900012720091374,0.90004860067241,0.900189225659565,0.901100226896222,0.90109989521482
525,0.9,0.90000000010962,0.900000000327206,0.900000000550455,0.900000000780123,0.900000001016679,0.900000001261747,0.900000001522985,0.900000001829378,0.90000000228755,0.900000003305667,0.900000006444828,0.900000017667221,0.900000059742755,0.900000219631348,0.90000082942737,0.900003157377557,0.900012046704007,0.900046028964046,0.90017925063981,0.901044093330799,0.901043758073652
526,0.9,0.900000000105503,0.900000000315014,0.900000000530088,0.900000000751476,0.900000000979619,0.900000001216171,0.900000001468494,0.900000001763635,0.900000002202594,0.900000003172115,0.900000006150658,0.900000016784659,0.900000056638233,0.900000208066385,0.900000785578027,0.900002990265922,0.900011408958164,0.900043593258167,0.900169800171235,0.900990771053231,0.900990430835066
527,0.9,0.900000000101511,0.900000000303192,0.900000000510329,0.900000000723673,0.900000000943641,0.900000001171903,0.900000001415565,0.900000001699834,0.900000002120359,0.900000003043608,0.900000005869783,0.900000015946295,0.900000053695318,0.900000197110809,0.900000744047476,0.900002831999938,0.900010804972997,0.900041286389649,0.900160846888277,0.900940125971742,0.900939786045104
528,0.9,0.900000000097645,0.900000000291735,0.900000000491173,0.900000000696706,0.900000000908734,0.900000001128932,0.900000001364181,0.900000001637949,0.900000002040788,0.900000002919977,0.900000005601609,0.900000015149908,0.900000050905581,0.900000186732484,0.900000704713047,0.900002682111264,0.900010232961318,0.900039101548702,0.900152364749251,0.900892028839414,0.900891688482148
529,0.9,0.900000000093903,0.900000000280637,0.90000000047261,0.900000000670564,0.900000000874884,0.900000001087242,0.900000001314324,0.900000001577951,0.900000001963824,0.900000002801058,0.900000005345569,0.900000014393389,0.900000048261027,0.900000176900944,0.900000667458462,0.900002540155999,0.900009691228979,0.900037032278789,0.900144329035639,0.900846355737838,0.900846042826119
530,0.9,0.900000000090282,0.900000000269895,0.900000000454632,0.900000000645235,0.900000000842076,0.900000001046816,0.900000001265971,0.900000001519809,0.90000000188941,0.900000002686692,0.90000000510112,0.900000013674735,0.900000045754082,0.900000167587337,0.900000632173621,0.900002405713782,0.90000917817188,0.900035072465186,0.900136716303927,0.900802987352882,0.900802685769967
531,0.9,0.900000000086781,0.900000000259502,0.900000000437231,0.900000000620707,0.900000000810296,0.900000001007639,0.900000001219101,0.900000001463491,0.900000001817485,0.900000002576722,0.900000004867741,0.900000012992036,0.900000043377534,0.900000158764206,0.900000598753764,0.900002278384737,0.900008692263764,0.900033216290453,0.900129504273099,0.90076181170713,0.900761533605703
532,0.9,0.900000000083399,0.900000000249453,0.900000000420397,0.900000000596967,0.900000000779526,0.900000000969689,0.90000000117369,0.900000001408963,0.90000000174799,0.900000002470998,0.900000004644939,0.900000012343499,0.900000041124627,0.900000150405851,0.900000567100847,0.900002157794598,0.90000823207621,0.900031458307773,0.900122672024778,0.900722720770342,0.900722456983086
533,0.9,0.900000000080132,0.900000000239742,0.900000000404119,0.900000000574001,0.900000000749748,0.900000000932947,0.900000001129712,0.900000001356189,0.900000001680864,0.900000002369373,0.900000004432239,0.900000011727409,0.900000038988915,0.900000142487762,0.900000537121393,0.900002043586537,0.900007796247344,0.900029793324034,0.900116199616556,0.900685611722548,0.900685349406949
534,0.9,0.900000000076979,0.900000000230363,0.900000000388388,0.900000000551794,0.900000000720944,0.900000000897391,0.90000000108714,0.900000001305134,0.900000001616049,0.900000002271703,0.900000004229189,0.90000001114213,0.900000036964259,0.900000134986611,0.900000508726431,0.900001935420958,0.900007383481063,0.900028216396865,0.900110068069994,0.900650386854118,0.900650125524686
