Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
1098,0.9,0.900000003118682,0.900000008876688,0.900000014449032,0.900000019922082,0.900000025348157,0.900000030755542,0.900000036158304,0.900000041560928,0.900000046959938,0.900000052390303,0.900000057675362,0.900000064412578,0.900000082669358,0.900000212507542,0.900001427515803,0.90001308448397,0.900122456629919,0.901075161893759,0.907525469842425,0.920875939734239,0.920874580437473
1099,0.9,0.900000003130937,0.900000008915351,0.900000014511958,0.900000020004791,0.900000025446034,0.900000030864931,0.900000036276616,0.900000041686923,0.90000004709208,0.900000052530357,0.90000005781869,0.900000064504738,0.900000082275277,0.900000207299994,0.900001375548997,0.900012584915817,0.90011783088647,0.901036567186727,0.907310623352173,0.920767788395278,0.920766395515678
1100,0.9,0.900000003139008,0.900000008944185,0.900000014561375,0.900000020071601,0.900000025526381,0.900000030955562,0.900000036375133,0.900000041792164,0.900000047202584,0.900000052647738,0.900000057938994,0.900000064574806,0.90000008187749,0.900000202274686,0.900001325568663,0.900012104450518,0.900113377874577,0.900999299459419,0.907099845718537,0.920657343766688,0.920655946588774
1101,0.9,0.900000003143163,0.900000008963716,0.900000014597913,0.900000020123178,0.900000025589881,0.900000031028136,0.900000036454584,0.900000041877407,0.90000004729224,0.900000052743267,0.900000058037107,0.900000064623572,0.900000081476066,0.900000197424515,0.900001277498559,0.900011642364711,0.900109091286082,0.900963316128318,0.906893157361185,0.920544695149064,0.920543296986421
1102,0.9,0.90000000314366,0.900000008974451,0.900000014622184,0.900000020160176,0.900000025637205,0.900000031083344,0.900000036515684,0.9000000419434,0.90000004736183,0.900000052817758,0.900000058113855,0.900000064651829,0.900000081071095,0.900000192742638,0.900001231264963,0.900011197958219,0.900104965004665,0.900928575746326,0.906690589971171,0.920429920555147,0.920428513524352
1103,0.9,0.900000003140747,0.900000008976892,0.900000014634797,0.900000020183243,0.900000025669025,0.900000031121876,0.900000036559148,0.900000041990886,0.900000047412131,0.900000052872017,0.90000005817006,0.900000064660367,0.900000080662702,0.900000188222512,0.90000118679699,0.900010770557043,0.900100993131515,0.900895038179849,0.906492183126046,0.92031309513221,0.920311685718577
1104,0.9,0.900000003134658,0.900000008971507,0.900000014636328,0.900000020193001,0.900000025685983,0.900000031144394,0.900000036585662,0.90000004202058,0.900000047443892,0.900000052906829,0.900000058206519,0.900000064649956,0.900000080251013,0.900000183857893,0.900001144026862,0.900010359516053,0.900097170008022,0.900862664684353,0.906297976287594,0.920194285839734,0.920192838056362
1105,0.9,0.900000003125615,0.90000000895875,0.900000014627334,0.90000002019005,0.900000025688701,0.900000031151538,0.900000036595892,0.900000042033173,0.900000047457838,0.900000052922948,0.900000058224,0.900000064621343,0.900000079836157,0.900000179642698,0.900001102888516,0.900009964206223,0.90009349010978,0.900831417275216,0.906108005905887,0.920073556346459,0.920072133401404
1106,0.9,0.900000003113819,0.900000008939036,0.900000014608328,0.900000020174945,0.900000025677754,0.900000031143898,0.900000036590446,0.900000042029301,0.900000047454633,0.900000052921071,0.900000058223213,0.900000064575216,0.900000079418232,0.900000175571162,0.900001063319471,0.900009584032107,0.900089948193365,0.900801259596968,0.905922302489719,0.919950964600077,0.919949513574394
1107,0.9,0.900000003099462,0.900000008912757,0.900000014579798,0.900000020148212,0.900000025653685,0.900000031122032,0.900000036569903,0.90000004200956,0.900000047434902,0.900000052901853,0.900000058204821,0.900000064512224,0.900000078997322,0.900000171637708,0.900001025259443,0.900009218419061,0.900086539189768,0.900772156265305,0.905740887964792,0.919826557632334,0.91982503309947
1108,0.9,0.900000003082722,0.900000008880289,0.900000014542212,0.900000020110356,0.900000025617019,0.900000031086478,0.900000036534814,0.900000041974526,0.900000047399245,0.90000005286592,0.900000058169462,0.900000064432988,0.90000007857349,0.90000016783685,0.900000988649257,0.900008866802917,0.90008325811797,0.90074407238024,0.90556377724531,0.919700381804755,0.919698848097367
1109,0.9,0.900000003063763,0.900000008841971,0.900000014495987,0.900000020061833,0.900000025568223,0.900000031037712,0.900000036485668,0.900000041924704,0.900000047348191,0.90000005281383,0.9000000581177,0.900000064338057,0.900000078146762,0.900000164163425,0.900000953433581,0.9000085286559,0.900080100303521,0.900716974813665,0.905390972946487,0.919572472545865,0.919570932366237
1110,0.9,0.900000003042744,0.900000008798146,0.900000014441561,0.900000020003112,0.900000025507781,0.900000030976228,0.900000036422975,0.900000041860616,0.900000047282277,0.900000052746147,0.900000058050101,0.900000064227989,0.90000007771719,0.900000160612443,0.900000919558604,0.900008203464252,0.900077061190199,0.900690831109675,0.905222470461687,0.919442854642478,0.919441299286699
1111,0.9,0.900000003019828,0.900000008749162,0.900000014379372,0.900000019934676,0.900000025436195,0.900000030902535,0.900000036347252,0.900000041782796,0.900000047202058,0.900000052663448,0.900000057967245,0.900000064103351,0.90000007728485,0.900000157179108,0.900000886972402,0.900007890731748,0.900074136369989,0.900665609665172,0.905058256054017,0.919311546914588,0.919309962450281
1112,0.9,0.900000002995182,0.900000008695381,0.900000014309881,0.900000019857032,0.900000025353993,0.900000030817174,0.900000036259051,0.900000041691812,0.900000047108119,0.900000052566345,0.900000057869746,0.900000063964747,0.900000076849871,0.900000153858875,0.90000085562517,0.900007589981705,0.900071321600124,0.90064127983569,0.904898306617329,0.919178558665139,0.919176945883752
1113,0.9,0.90000000296897,0.90000000863717,0.900000014233565,0.900000019770709,0.90000002526173,0.900000030720721,0.900000036158962,0.900000041588268,0.900000047001081,0.900000052455486,0.900000057758254,0.900000063812824,0.900000076412449,0.900000150647454,0.900000825469197,0.900007300756516,0.900068612799494,0.900617811930695,0.904742591045787,0.919043888446717,0.919042230779017
1114,0.9,0.900000002941357,0.900000008574899,0.90000001415091,0.900000019676256,0.900000025159987,0.900000030613771,0.900000036047601,0.900000041472799,0.900000046881597,0.900000052331552,0.900000057633451,0.90000006364826,0.900000075972828,0.900000147540774,0.900000796458591,0.900007022615236,0.900066006028532,0.900595177102687,0.904591071223875,0.918907524066185,0.918905841299611
1115,0.9,0.900000002912499,0.90000000850893,0.900000014062398,0.900000019574219,0.900000025049346,0.900000030496931,0.900000035925591,0.90000004134605,0.900000046750333,0.90000005219524,0.900000057496036,0.900000063471756,0.900000075531294,0.900000144534982,0.900000768549358,0.900006755134495,0.900063497497427,0.900573347400066,0.904443701209154,0.918769442162937,0.918767772895273
1116,0.9,0.900000002882546,0.90000000843961,0.900000013968494,0.900000019465127,0.900000024930372,0.900000030370792,0.900000035793544,0.900000041208653,0.900000046607941,0.900000052047235,0.900000057346699,0.900000063284007,0.900000075088147,0.900000141626421,0.900000741699452,0.900006497909097,0.900061083572121,0.900552295832781,0.904300430061339,0.918629605569683,0.918628033317986
1117,0.9,0.90000000285164,0.900000008367273,0.900000013869646,0.900000019349495,0.900000024803618,0.900000030235928,0.900000035652052,0.900000041061221,0.900000046455053,0.900000051888202,0.900000057186108,0.900000063085685,0.900000074643678,0.900000138811553,0.90000071586813,0.900006250546215,0.900058760724889,0.900531996063426,0.904161201211021,0.918487968767706,0.918486577960784
1118,0.9,0.900000002819914,0.900000008292234,0.900000013766286,0.900000019227821,0.900000024669618,0.900000030092897,0.900000035501693,0.900000040904352,0.900000046292284,0.900000051718785,0.900000057014909,0.900000062877445,0.900000074198176,0.900000136086985,0.900000691016277,0.900006012668423,0.900056525560536,0.900512422576018,0.904025953035979,0.918344474238349,0.918343101400221
1119,0.9,0.900000002787491,0.900000008214797,0.900000013658828,0.900000019100583,0.900000024528888,0.90000002994224,0.900000035343025,0.900000040738622,0.900000046120228,0.900000051539609,0.900000056833727,0.900000062659919,0.900000073751921,0.900000133449482,0.90000066710647,0.90000578391436,0.900054374822541,0.90049355073614,0.903894619898538,0.918199051997707,0.918197726802612
1120,0.9,0.900000002754491,0.90000000813525,0.900000013547671,0.900000018968245,0.900000024381929,0.900000029784482,0.90000003517659,0.900000040564592,0.90000004593946,0.900000051351279,0.900000056643169,0.900000062433721,0.90000007330519,0.900000130895922,0.900000644102561,0.900005563934765,0.900052305359198,0.900475356573817,0.903767132606011,0.918051622586922,0.918050333462339
1121,0.9,0.900000002721024,0.900000008053868,0.900000013433199,0.900000018831258,0.900000024229231,0.900000029620135,0.900000035002918,0.900000040382809,0.900000045750543,0.900000051154386,0.900000056443825,0.900000062199447,0.900000072858256,0.900000128423309,0.90000062196977,0.900005352393381,0.900050314131499,0.900457816845216,0.903643418804327,0.917902097308891,0.917900828399393
1122,0.9,0.900000002687198,0.900000007970921,0.900000013315789,0.900000018690064,0.900000024071272,0.900000029449702,0.900000034822528,0.90000004019381,0.900000045554027,0.900000050949505,0.900000056236269,0.90000006195768,0.900000072411388,0.900000126028768,0.900000600674659,0.900005148966649,0.900048398210767,0.900440909022622,0.903523403516824,0.917750377422547,0.917749121429866
1123,0.9,0.900000002653111,0.900000007886663,0.900000013195804,0.900000018545092,0.900000023908522,0.900000029273676,0.900000034635929,0.900000039998119,0.90000004535045,0.900000050737203,0.900000056021066,0.900000061708992,0.900000071964859,0.900000123709569,0.900000580185261,0.900004953344973,0.900046554789888,0.900424611378975,0.903407009474538,0.917596354628116,0.917595096474684
1124,0.9,0.900000002618861,0.900000007801341,0.900000013073596,0.900000018396761,0.90000002374144,0.900000029092541,0.900000034443625,0.900000039796255,0.900000045140343,0.900000050518033,0.90000005579877,0.900000061453943,0.900000071518942,0.900000121463088,0.900000560470782,0.900004765229863,0.90004478115876,0.900408902834321,0.903294157882394,0.917439916141812,0.917438658716313
1125,0.9,0.900000002584538,0.900000007715193,0.900000012949506,0.90000001824548,0.900000023570476,0.900000028906775,0.900000034246106,0.900000039588726,0.900000044924227,0.900000050292543,0.900000055569923,0.900000061193082,0.900000071073912,0.90000011928682,0.90000054150163,0.900004584334269,0.900043074707355,0.900393762979986,0.903184768543616,0.917280944212573,0.917279693099864
1126,0.9,0.900000002550229,0.900000007628448,0.900000012823868,0.90000001809165,0.900000023396072,0.900000028716843,0.900000034043859,0.900000039376033,0.900000044702613,0.900000050061265,0.900000055335061,0.900000060926948,0.900000070630043,0.900000117178354,0.900000523249257,0.900004410381016,0.900041432912157,0.900379171990614,0.903078760033697,0.917119319401441,0.91711806200516
1127,0.9,0.900000002516014,0.900000007541321,0.900000012696999,0.900000017935657,0.900000023218657,0.9000000285232,0.900000033837355,0.900000039158663,0.900000044476003,0.900000049824722,0.900000055094702,0.900000060656066,0.900000070187608,0.900000115135395,0.900000505686369,0.900004243104895,0.900039853354791,0.900365110761136,0.902976050388312,0.91695492034409,0.916953683759758
1128,0.9,0.900000002481968,0.90000000745402,0.900000012569206,0.900000017777874,0.900000023038646,0.90000002832629,0.900000033627055,0.900000038937093,0.900000044244881,0.900000049583422,0.900000054849354,0.900000060380946,0.900000069746874,0.90000011315574,0.900000488786662,0.900004082250157,0.900038333700192,0.900351560760975,0.902876557149156,0.91678762953825,0.916786440475469
1129,0.9,0.900000002448164,0.90000000736674,0.900000012440781,0.900000017618661,0.900000022856441,0.900000028126541,0.900000033413405,0.900000038711781,0.900000044009721,0.900000049337855,0.900000054599508,0.900000060102082,0.900000069308101,0.900000111237274,0.900000472524857,0.900003927570863,0.90003687169986,0.900338504061793,0.902780197700326,0.916617334508935,0.916616169267394
1130,0.9,0.900000002414663,0.90000000727966,0.900000012311997,0.900000017458355,0.900000022672424,0.900000027924361,0.900000033196831,0.900000038483169,0.900000043770973,0.90000004908849,0.900000054345631,0.900000059819943,0.900000068871539,0.900000109377968,0.900000456876735,0.900003778831291,0.900035465195738,0.900325923371358,0.902686889614842,0.916443930907829,0.916442778791426
1131,0.9,0.900000002381527,0.900000007192953,0.900000012183117,0.900000017297285,0.900000022486963,0.900000027720147,0.900000032977746,0.900000038251682,0.900000043529075,0.900000048835783,0.900000054088179,0.900000059534982,0.900000068437425,0.900000107575851,0.90000044181877,0.900003635802419,0.900034112089105,0.900313801816482,0.902596550566277,0.916267326558975,0.916266166480897
1132,0.9,0.900000002348806,0.900000007106771,0.900000012054378,0.900000017135749,0.900000022300401,0.900000027514265,0.900000032756534,0.90000003801772,0.900000043284433,0.900000048580154,0.900000053827572,0.900000059247622,0.900000068005977,0.900000105829042,0.900000427328579,0.900003498266293,0.900032810379611,0.900302123225243,0.902509098889508,0.916087439078295,0.916086296634212
1133,0.9,0.900000002316547,0.900000007021252,0.900000011925999,0.900000016974028,0.900000022113056,0.900000027307062,0.90000003253356,0.900000037781656,0.900000043037431,0.900000048322003,0.900000053564211,0.900000058958256,0.900000067577393,0.900000104135708,0.900000413384537,0.900003366012385,0.900031558133123,0.900290871904825,0.90242445370812,0.915904207637116,0.91590309716111
1134,0.9,0.900000002284788,0.900000006936521,0.900000011798181,0.900000016812379,0.900000021925226,0.900000027098859,0.900000032309157,0.900000037543837,0.900000042788424,0.900000048061697,0.900000053298462,0.900000058667248,0.900000067151847,0.900000102494075,0.900000399965838,0.900003238838193,0.900030353487097,0.900280032682284,0.902342534992453,0.91571758784486,0.915716534691537
1135,0.9,0.900000002253562,0.900000006852685,0.900000011671099,0.900000016651032,0.900000021737178,0.900000026889947,0.900000032083634,0.900000037304582,0.900000042537739,0.900000047799572,0.900000053030663,0.900000058374926,0.900000066729487,0.900000100902418,0.900000387052467,0.900003116549024,0.900029194648953,0.900269590896623,0.902263263806762,0.915527556887403,0.915526530972209
1136,0.9,0.900000002222894,0.900000006769833,0.90000001154491,0.900000016490193,0.900000021549154,0.900000026680591,0.900000031857269,0.900000037064178,0.900000042285669,0.90000004753593,0.900000052761116,0.900000058081586,0.900000066310433,0.900000099359053,0.900000374625153,0.900002998957522,0.900028079891922,0.900259532372214,0.902186562416914,0.915334114669983,0.915333137666335
1137,0.9,0.900000002192803,0.900000006688037,0.900000011419738,0.900000016330035,0.90000002136136,0.900000026471018,0.900000031630303,0.900000036822872,0.900000042032467,0.900000047271032,0.900000052490081,0.900000057787476,0.900000065894768,0.900000097862346,0.900000362665511,0.900002885885184,0.900027007568819,0.900249843528033,0.902112354866197,0.915137290389588,0.915136360679384
1138,0.9,0.900000002163302,0.900000006607361,0.900000011295702,0.900000016170722,0.90000002117399,0.900000026261443,0.900000031402961,0.900000036580898,0.900000041778371,0.900000047005122,0.900000052217802,0.900000057492828,0.90000006548256,0.900000096410681,0.900000351155455,0.900002777156476,0.900025976059261,0.900240510983697,0.902040565821242,0.914937123629103,0.914936219031194
1139,0.9,0.900000002134398,0.900000006527847,0.900000011172889,0.900000016012379,0.900000020987202,0.900000026052041,0.900000031175429,0.900000036338449,0.900000041523577,0.900000046738401,0.900000051944481,0.900000057197829,0.900000065073838,0.900000095002472,0.900000340077676,0.900002672603657,0.900024983813083,0.900231521884095,0.901971121387469,0.914733690111989,0.914732735679322
1140,0.9,0.90000000210609,0.90000000644952,0.900000011051362,0.900000015855105,0.900000020801118,0.900000025842952,0.900000030947858,0.900000036095677,0.90000004126824,0.900000046471024,0.900000051670271,0.900000056902619,0.900000064668593,0.900000093636187,0.900000329415784,0.90000257206817,0.900024029363155,0.900222864008042,0.901903950388554,0.914527088152494,0.914526117263848
1141,0.9,0.900000002078372,0.90000000637239,0.90000001093116,0.90000001569897,0.900000020615833,0.900000025634285,0.900000030720363,0.900000035852702,0.900000041012481,0.900000046203113,0.900000051395293,0.900000056607298,0.900000064266781,0.900000092310312,0.900000319153935,0.900002475396984,0.900023111292518,0.900214525521176,0.901838983193153,0.914317446995911,0.914316518533893
1142,0.9,0.900000002051236,0.90000000629646,0.900000010812314,0.900000015544033,0.900000020431427,0.900000025426134,0.900000030493046,0.900000035609629,0.900000040756404,0.900000045934772,0.900000051119648,0.90000005631195,0.900000063868346,0.900000091023351,0.900000309276612,0.90000238244034,0.900022228213925,0.900206494817427,0.901776151082861,0.914104907008639,0.914103965966483
1143,0.9,0.900000002024665,0.900000006221718,0.900000010694833,0.900000015390326,0.900000020247954,0.900000025218565,0.900000030265978,0.900000035366528,0.90000004050008,0.90000004566607,0.900000050843404,0.900000056016623,0.900000063473197,0.900000089773838,0.90000029976897,0.900002293055245,0.900021378801549,0.900198760765798,0.901715387387511,0.913889632211843,0.913888592740318
1144,0.9,0.900000001998642,0.900000006148139,0.900000010578705,0.900000015237859,0.900000020065436,0.900000025011611,0.900000030039197,0.900000035123438,0.900000040243545,0.900000045397039,0.900000050566591,0.900000055721323,0.900000063081212,0.900000088560339,0.900000290616812,0.900002207105224,0.900020561788891,0.900191312697945,0.901656627580267,0.913671812659559,0.913670585761835
1145,0.9,0.900000001973144,0.900000006075693,0.900000010463913,0.900000015086632,0.900000019883893,0.9000000248053,0.900000029812734,0.900000034880389,0.900000039986826,0.900000045127703,0.900000050289228,0.900000055426051,0.900000062692262,0.900000087381431,0.900000281806146,0.900002124455849,0.90001977592812,0.900184140092631,0.901599807864694,0.91345164395801,0.91345013602589
1146,0.9,0.900000001948146,0.900000006004336,0.900000010350418,0.900000014936617,0.900000019703307,0.900000024599623,0.900000029586583,0.900000034637374,0.900000039729912,0.900000044858045,0.900000050011294,0.90000005513076,0.900000062306178,0.900000086235734,0.900000273323807,0.900002044980983,0.900019020046921,0.900177233020405,0.901544867276692,0.913229349327864,0.91322748099952
1147,0.9,0.90000000192362,0.900000005934018,0.900000010238167,0.900000014787774,0.900000019523647,0.900000024394555,0.90000002936072,0.900000034394366,0.900000039472771,0.900000044588027,0.900000049732747,0.900000054835383,0.900000061922776,0.900000085121903,0.9000002651572,0.900001968560132,0.900018293024572,0.900170581962514,0.90149174697606,0.913005164858863,0.913002865440036
1148,0.9,0.900000001899539,0.900000005864689,0.900000010127112,0.900000014640063,0.900000019344885,0.900000024190072,0.900000029135124,0.90000003415134,0.900000039215374,0.900000044317612,0.900000049453547,0.900000054539855,0.900000061541875,0.900000084038594,0.900000257293709,0.900001895072617,0.90001759373871,0.900164177389288,0.901440388108488,0.912779323794224,0.912776597699078
1149,0.9,0.900000001875869,0.900000005796286,0.900000010017184,0.900000014493417,0.90000001916696,0.900000023986119,0.900000028909738,0.900000033908237,0.900000038957656,0.900000044046727,0.900000049173615,0.900000054244072,0.900000061163262,0.900000082984525,0.900000249721707,0.900001824407532,0.900016921156242,0.900158010479542,0.901390735419814,0.912552083192789,0.91254909248252
1150,0.9,0.900000001852581,0.900000005728748,0.900000009908313,0.900000014347773,0.900000018989814,0.900000023782641,0.900000028684507,0.900000033664998,0.900000038699551,0.9000000437753,0.900000048892872,0.90000005394793,0.900000060786724,0.900000081958429,0.900000242429721,0.900001756455476,0.900016274257899,0.900152072525804,0.901342734323237,0.912323698912157,0.912320596571231
1151,0.9,0.900000001829643,0.900000005662012,0.900000009800424,0.900000014203056,0.900000018813378,0.900000023579572,0.900000028459365,0.900000033421551,0.900000038440983,0.900000043503245,0.900000048611227,0.90000005365131,0.900000060412044,0.90000008095908,0.90000023540679,0.90000169111207,0.900015652070436,0.90014635519119,0.901296332232778,0.912094432797015,0.912091284594978
1152,0.9,0.900000001807023,0.900000005596011,0.900000009693441,0.90000001405919,0.900000018637579,0.90000002337684,0.900000028234239,0.900000033177821,0.900000038181868,0.90000004323047,0.900000048328584,0.90000005335409,0.900000060038997,0.900000079985285,0.900000228642357,0.900001628276834,0.9000150536563,0.900140850426709,0.901251478098762,0.911864546289652,0.911861414563006
1153,0.9,0.900000001784692,0.900000005530681,0.900000009587286,0.900000013916097,0.900000018462341,0.900000023174373,0.900000028009056,0.900000032933728,0.900000037922122,0.900000042956881,0.900000048044842,0.900000053056142,0.900000059667365,0.90000007903589,0.900000222126262,0.900001567853159,0.900014478113458,0.900135550472515,0.901208122483747,0.911634298856294,0.911631191459941
1154,0.9,0.900000001762618,0.900000005465959,0.900000009481882,0.900000013773695,0.900000018287587,0.900000022972093,0.900000027783736,0.900000032689191,0.900000037661655,0.900000042682382,0.9000000477599,0.900000052757339,0.900000059296927,0.900000078109775,0.900000215848719,0.900001509748004,0.900013924572649,0.90013044783544,0.901166217405772,0.911403949588903,0.911400890037916
1155,0.9,0.900000001740773,0.900000005401782,0.90000000937715,0.900000013631906,0.900000018113236,0.900000022769924,0.900000027558203,0.900000032444128,0.90000003740038,0.900000042406875,0.900000047473654,0.90000005245755,0.900000058927467,0.900000077205859,0.900000209800315,0.90000145387192,0.900013392197575,0.900125535291544,0.901125716384701,0.911173754012267,0.91117080287495
1156,0.9,0.90000000171913,0.900000005338089,0.900000009273018,0.900000013490651,0.900000017939216,0.900000022567792,0.900000027332381,0.90000003219846,0.900000037138212,0.900000042130268,0.900000047186005,0.900000052156651,0.900000058558778,0.900000076323099,0.900000203971982,0.900001400138748,0.900012880182165,0.900120805865091,0.901086574320053,0.910943960595917,0.910941161896607
1157,0.9,0.900000001697662,0.900000005274823,0.900000009169411,0.900000013349856,0.900000017765448,0.900000022365622,0.900000027106195,0.900000031952107,0.900000036875065,0.900000041852466,0.900000046896857,0.900000051854518,0.900000058190655,0.900000075460489,0.900000198355018,0.900001348465796,0.900012387752195,0.900116252840878,0.901048747561957,0.910714813626077,0.910712215887159
1158,0.9,0.900000001676347,0.900000005211932,0.900000009066264,0.900000013209448,0.900000017591865,0.900000022163346,0.900000026879576,0.900000031704999,0.900000036610863,0.900000041573385,0.900000046606118,0.900000051551036,0.900000057822909,0.900000074617065,0.900000192941036,0.900001298773321,0.900011914160605,0.900111869729007,0.901012193736713,0.910486546003793,0.910484163144169
1159,0.9,0.90000000165516,0.900000005149363,0.900000008963511,0.900000013069359,0.900000017418397,0.900000021960896,0.900000026652457,0.900000031457064,0.90000003634553,0.900000041292942,0.900000046313702,0.900000051246091,0.900000057455354,0.900000073791901,0.900000187722001,0.900001250984969,0.900011458691452,0.900107650294609,0.900976871891603,0.910259385265812,0.910257195287817
1160,0.9,0.900000001634083,0.900000005087072,0.900000008861095,0.900000012929528,0.900000017244987,0.900000021758217,0.900000026424782,0.900000031208245,0.900000036079003,0.900000041011067,0.900000046019535,0.900000050939585,0.900000057087823,0.900000072984106,0.900000182690125,0.900001205026577,0.9000110206491,0.900103588475769,0.900942742098894,0.910033544145771,0.910031621305951
1161,0.9,0.900000001613096,0.900000005025013,0.900000008758958,0.900000012789895,0.900000017071573,0.90000002155525,0.900000026196492,0.900000030958481,0.900000035811217,0.900000040727689,0.900000045723541,0.900000050631418,0.900000056720152,0.900000072192834,0.900000177838019,0.900001160827856,0.900010599373429,0.900099678499111,0.90090976601282,0.909809232755062,0.909807655318029
1162,0.9,0.90000000159218,0.900000004963146,0.900000008657046,0.900000012650403,0.900000016898099,0.90000002135194,0.900000025967532,0.900000030707716,0.900000035542112,0.90000004044274,0.90000004542565,0.900000050321495,0.900000056352184,0.900000071417271,0.900000173158606,0.90000111832143,0.900010194231159,0.900095914813945,0.900877906560997,0.909586655399749,0.90958544998204
1163,0.9,0.900000001571326,0.900000004901443,0.900000008555324,0.900000012511011,0.900000016724528,0.900000021148253,0.900000025737871,0.900000030455915,0.900000035271652,0.900000040156179,0.900000045125818,0.90000005000975,0.900000055983795,0.900000070656651,0.900000168644983,0.900001077441372,0.900009804602512,0.900092291989596,0.900847127363641,0.909365984930447,0.909364741264584
1164,0.9,0.900000001550517,0.900000004839867,0.900000008453747,0.900000012371677,0.90000001655082,0.900000020944151,0.900000025507472,0.900000030203045,0.900000034999798,0.900000039867961,0.900000044823999,0.900000049696112,0.900000055614859,0.900000069910234,0.900000164290566,0.900001038124822,0.900009429896014,0.900088804829974,0.900817393472716,0.909147401454448,0.909146263548924
1165,0.9,0.900000001529745,0.9000000047784,0.900000008352285,0.900000012232366,0.900000016376942,0.900000020739606,0.90000002527631,0.900000029949078,0.900000034726523,0.900000039578055,0.900000044520159,0.900000049380527,0.900000055245269,0.900000069177322,0.90000016008903,0.900001000311289,0.900009069542019,0.900085448321118,0.900788670852211,0.908931061611274,0.908929916651537
1166,0.9,0.900000001508998,0.900000004717014,0.900000008250908,0.90000001209305,0.900000016202868,0.900000020534594,0.900000025044362,0.900000029693993,0.900000034451803,0.900000039286433,0.900000044214271,0.900000049062944,0.900000054874926,0.900000068457248,0.900000156034291,0.900000963942529,0.900008722991674,0.900082217623829,0.900760926575425,0.90871712289218,0.908715891129896
1167,0.9,0.90000000148827,0.900000004655692,0.900000008149592,0.900000011953705,0.900000016028578,0.9000000203291,0.900000024811618,0.900000029437779,0.900000034175626,0.900000038993078,0.900000043906316,0.900000048743324,0.900000054503745,0.900000067749379,0.90000015212052,0.90000092896266,0.900008389717929,0.900079108083615,0.90073412878664,0.908505724617913,0.908504401968618
1168,0.9,0.900000001467557,0.900000004594422,0.900000008048322,0.900000011814315,0.900000015854059,0.900000020123115,0.900000024578071,0.900000029180434,0.900000033897989,0.900000038697984,0.900000043596288,0.900000048421639,0.900000054131655,0.90000006705312,0.900000148342131,0.900000895318003,0.900008069214152,0.900076115217681,0.90070824657389,0.90829699366213,0.908295625147912
1169,0.9,0.900000001446854,0.900000004533194,0.900000007947085,0.900000011674868,0.900000015679303,0.900000019916637,0.900000024343724,0.900000028921961,0.900000033618896,0.900000038401153,0.900000043284191,0.900000048097873,0.900000053758597,0.900000066367906,0.90000014469376,0.900000862956959,0.900007760993005,0.900073234706863,0.900683250022843,0.908091048508929,0.90808967742793
1170,0.9,0.900000001426159,0.900000004472,0.900000007845871,0.900000011535358,0.900000015504311,0.900000019709671,0.900000024108584,0.90000002866237,0.900000033338358,0.900000038102593,0.900000042970032,0.900000047772015,0.900000053384522,0.900000065693204,0.900000141170252,0.900000831829833,0.900007464584746,0.900070462381725,0.90065911010528,0.907887996539538,0.907886630079173
1171,0.9,0.900000001405471,0.900000004410837,0.900000007744677,0.900000011395786,0.900000015329085,0.900000019502225,0.900000023872667,0.900000028401679,0.900000033056394,0.900000037802321,0.90000004265383,0.900000047444064,0.900000053009394,0.900000065028507,0.900000137766665,0.90000080188889,0.900007179537833,0.900067794227621,0.900635798701363,0.907687934079764,0.907686567757708
1172,0.9,0.90000000138479,0.900000004349706,0.900000007643506,0.900000011256154,0.900000015153636,0.900000019294316,0.900000023635994,0.900000028139914,0.90000003277303,0.900000037500362,0.900000042335613,0.90000004711403,0.900000052633185,0.900000064373341,0.90000013447825,0.900000773088201,0.90000690541752,0.90006522637308,0.900613288547285,0.907490947681093,0.907489579857829
1173,0.9,0.900000001364118,0.900000004288609,0.900000007542361,0.900000011116473,0.900000014977979,0.900000019085966,0.900000023398591,0.900000027877105,0.900000032488299,0.900000037196748,0.900000042015416,0.900000046781929,0.900000052255881,0.900000063727258,0.900000131300465,0.900000745383701,0.900006641806343,0.900062755094428,0.900591553267416,0.907297113569356,0.907295746402128
1174,0.9,0.900000001343457,0.900000004227553,0.900000007441251,0.900000010976756,0.900000014802133,0.9000000188772,0.900000023160492,0.900000027613289,0.90000003220224,0.900000036891518,0.900000041693278,0.900000046447785,0.900000051877475,0.900000063089837,0.900000128228948,0.900000718733007,0.900006388302499,0.900060376802187,0.900570567296146,0.907106498665211,0.907105136573278
1175,0.9,0.900000001322811,0.900000004166543,0.900000007340188,0.900000010837019,0.900000014626123,0.90000001866805,0.900000022921733,0.900000027348508,0.900000031914899,0.900000036584717,0.90000004136925,0.90000004611163,0.900000051497969,0.900000062460682,0.900000125259514,0.900000693095388,0.900006144519561,0.900058088038866,0.900550305868122,0.906919160667284,0.906917804510941
1176,0.9,0.900000001302185,0.900000004105593,0.900000007239189,0.900000010697286,0.900000014449977,0.900000018458552,0.900000022682357,0.90000002708281,0.900000031626327,0.900000036276397,0.900000041043386,0.900000045773504,0.900000051117376,0.900000061839422,0.90000012238815,0.900000668431663,0.900005910085536,0.900055885471225,0.900530744977347,0.906735148682306,0.906733796029098
